episode,task_name,task_index,total_reward,num_steps,final_best_fitness,mean_step_reward,mean_normalized_step_reward,num_updates,replay_size,actor_loss,critic_loss,alpha_loss,alpha,q_mean,log_prob,action_saturation
4168,BBOB_F1,0,58.04821391111492,30,4.2151558756097894e-24,58.048213911114935,0.68117928973406,30,100000,-6.0491204261779785,0.6598566770553589,0.04723692312836647,0.04636325314640999,6.096196174621582,1.0153802633285522,0.03958333283662796
4169,BBOB_F1,0,56.03037137806844,30,2.5678958181622905e-23,56.03037137806843,0.43494849785865125,30,100000,-6.015841960906982,0.5475615859031677,-0.16050730645656586,0.04642700031399727,6.059841632843018,0.9477156400680542,0.04895833507180214
4170,BBOB_F1,0,57.525792090648885,30,6.749290743360353e-24,57.52579209064887,0.6172981999515404,30,100000,-6.172659397125244,0.5813055634498596,0.18220113217830658,0.04650673270225525,6.221921920776367,1.0593820810317993,0.04895833507180214
4171,BBOB_F1,0,60.01335318302965,30,3.5344378799415105e-25,60.01335318302966,0.9206337307582546,30,100000,-5.816437721252441,0.5719418525695801,0.049219585955142975,0.04647410288453102,5.863658428192139,1.0160385370254517,0.0416666679084301
4172,BBOB_F1,0,60.89968571007151,30,2.0611481628282573e-25,60.8996857100715,1.0285414681041598,30,100000,-5.879397392272949,0.5163832902908325,0.13978461921215057,0.04637087136507034,5.927875995635986,1.045515775680542,0.05624999850988388
4173,BBOB_F1,0,58.369020031440634,30,2.775425093832424e-24,58.369020031440634,0.7195986075082763,30,100000,-5.9924798011779785,0.5758665800094604,0.08200375735759735,0.04639740288257599,6.040117263793945,1.0267071723937988,0.05000000074505806
4174,BBOB_F1,0,55.13335994238539,30,7.541423499902475e-23,55.13335994238538,0.3247251691438681,30,100000,-5.949563503265381,0.5131738185882568,-0.19090646505355835,0.046344731003046036,5.993037223815918,0.9378442764282227,0.05104166641831398
4175,BBOB_F1,0,59.00156737281745,30,1.5257301582799119e-24,59.00156737281743,0.7966404667176277,30,100000,-5.914361476898193,0.5151569247245789,-0.023071564733982086,0.04620174318552017,5.960221290588379,0.992496132850647,0.04270833358168602
4176,BBOB_F1,0,57.150158758581505,30,1.0433213209449918e-23,57.1501587585815,0.5705909478242136,30,100000,-5.811068058013916,0.5383615493774414,0.1632889360189438,0.04616542533040047,5.859676837921143,1.053090214729309,0.04791666567325592
4177,BBOB_F1,0,60.75837515155923,30,2.474903824818814e-25,60.75837515155923,1.0107669591226882,30,100000,-5.8989787101745605,0.5187484622001648,0.17531338334083557,0.04615585133433342,5.947763919830322,1.056998610496521,0.06145833432674408
4178,BBOB_F1,0,59.382170587559074,30,7.6214451733470865e-25,59.38217058755909,0.8426083230448528,30,100000,-5.914647102355957,0.501441240310669,0.11002083122730255,0.04614240676164627,5.962436199188232,1.035766363143921,0.05104166641831398
4179,BBOB_F1,0,57.353484609113515,30,8.465078068039637e-24,57.35348460911353,0.5948867494746882,30,100000,-6.191995143890381,0.6008899211883545,-0.07155371457338333,0.04606219008564949,6.23699426651001,0.9767501354217529,0.0364583320915699
4180,BBOB_F1,0,56.61148714642496,30,1.3621341519065468e-23,56.61148714642495,0.5042379386388192,30,100000,-6.030822277069092,0.5024074912071228,0.10013390332460403,0.04603179171681404,6.078356742858887,1.0325287580490112,0.046875
4181,BBOB_F1,0,52.5375934944475,30,8.55331825783628e-22,52.5375934944475,0.006924874010919122,30,100000,-6.151069641113281,0.47642451524734497,0.043613336980342865,0.04613631218671799,6.197861194610596,1.014177918434143,0.05104166641831398
4182,BBOB_F1,0,60.24808244631183,30,2.5141398608508564e-25,60.248082446311834,0.9480995412179847,30,100000,-5.74811315536499,0.4834190607070923,-0.015210040844976902,0.04617972671985626,5.794057369232178,0.9950542449951172,0.05416666716337204
4183,BBOB_F1,0,61.65051954379304,30,8.434081939451529e-26,61.65051954379304,1.1190496028733279,30,100000,-5.8138580322265625,0.49218541383743286,0.13735170662403107,0.04618361219763756,5.8620991706848145,1.0446637868881226,0.05416666716337204
4184,BBOB_F1,0,55.85448818720635,30,3.5878850916204233e-23,55.85448818720633,0.4113152871496252,30,100000,-5.852780342102051,0.6504769325256348,0.04496278986334801,0.04613787308335304,5.899592876434326,1.0146167278289795,0.04270833358168602
4185,BBOB_F1,0,53.68598092486242,30,2.8608196307327565e-22,53.68598092486242,0.14652828379454436,30,100000,-5.973999977111816,0.49670565128326416,-0.18158885836601257,0.04613317921757698,6.0174078941345215,0.9409710764884949,0.04479166492819786
4186,BBOB_F1,0,52.10973936650009,30,1.0189728139076017e-21,52.109739366500065,-0.045941122221340315,30,100000,-6.0705108642578125,0.501827597618103,-0.023994576185941696,0.04613855481147766,6.116288185119629,0.9921997785568237,0.04062499850988388
4187,BBOB_F1,0,59.75700998704584,30,3.1114045354458984e-25,59.75700998704585,0.8878285000701027,30,100000,-6.130936622619629,0.4686095416545868,-0.24440965056419373,0.046044159680604935,6.173335075378418,0.9205922484397888,0.05416666716337204
4188,BBOB_F1,0,61.733241662860365,30,6.939171466833608e-26,61.73324166286036,1.1289169017738963,30,100000,-6.236132621765137,0.5333713293075562,-0.016779901459813118,0.04590650647878647,6.281791687011719,0.9945539832115173,0.04270833358168602
4189,BBOB_F1,0,55.40311643941401,30,2.1387184101049126e-23,55.40311643941399,0.35573131304001365,30,100000,-5.960047245025635,0.5286556482315063,0.12807084619998932,0.04589337483048439,6.007845401763916,1.041561245918274,0.04791666567325592
4190,BBOB_F1,0,52.53166996422445,30,1.8701980347386468e-22,52.53166996422444,0.005020335383510121,30,100000,-6.164024829864502,0.5451717376708984,-0.02136494405567646,0.04605138301849365,6.209753036499023,0.9930590391159058,0.04895833507180214
4191,BBOB_F1,0,58.11556559312707,30,1.9277276773053707e-24,58.11556559312706,0.6869959727544708,30,100000,-5.998563766479492,0.5407193899154663,0.07202252000570297,0.046038541942834854,6.045677185058594,1.0233968496322632,0.04374999925494194
4192,BBOB_F1,0,60.50841164918448,30,2.023210395817774e-25,60.50841164918446,0.9791092242563594,30,100000,-6.120903491973877,0.5699766874313354,-0.20992115139961243,0.046012237668037415,6.163784503936768,0.9318155646324158,0.04062499850988388
4193,BBOB_F1,0,57.42299175069935,30,4.7219563496326174e-24,57.42299175069935,0.6020576341210859,30,100000,-5.824091911315918,0.4836719036102295,0.030142100527882576,0.04590633139014244,5.870448589324951,1.0097827911376953,0.05520833283662796
4194,BBOB_F1,0,56.804652764694794,30,7.680421297241683e-24,56.80465276469479,0.5264318072735075,30,100000,-5.882203578948975,0.5784792900085449,-0.023420801386237144,0.045907460153102875,5.927767753601074,0.9923983216285706,0.04479166492819786
4195,BBOB_F1,0,58.72446831492438,30,8.808607578072998e-25,58.7244683149244,0.760866634600733,30,100000,-5.987940788269043,0.7662369608879089,-0.02525229938328266,0.04604741185903549,6.033613204956055,0.9917958974838257,0.03750000149011612
4196,BBOB_F1,0,58.69521217645711,30,1.9505202943492114e-24,58.6952121764571,0.7571496472416325,30,100000,-6.119600772857666,0.5059863924980164,0.13161563873291016,0.04614509269595146,6.167713642120361,1.0427863597869873,0.0520833320915699
4197,BBOB_F1,0,56.12583639372731,30,2.3718142156540858e-23,56.125836393727305,0.44311115746516033,30,100000,-5.666072368621826,0.5264089107513428,0.1642305552959442,0.04625622183084488,5.714799880981445,1.0534331798553467,0.05312500149011612
4198,BBOB_F1,0,56.341593442905,30,1.0852572273327035e-23,56.34159344290499,0.4694100276256575,30,100000,-6.006711006164551,0.43208441138267517,0.14600546658039093,0.04637780413031578,6.055291652679443,1.0475438833236694,0.04062499850988388
4199,BBOB_F1,0,59.16933869313717,30,9.363565256326903e-25,59.16933869313718,0.8148647494026107,30,100000,-6.178002834320068,0.5682489275932312,-0.17317931354045868,0.04638064652681351,6.2217698097229,0.9436051845550537,0.03229166567325592
4200,BBOB_F1,0,55.1782810134582,30,6.324131685417613e-23,55.178281013458204,0.32700856973583087,30,100000,-6.196949481964111,0.6381931304931641,-0.12381665408611298,0.0463954322040081,6.241472244262695,0.9596766233444214,0.05312500149011612
4201,BBOB_F1,0,53.23685380926268,30,4.668108120724741e-22,53.23685380926266,0.08969089442725585,30,100000,-5.972116470336914,0.5330623388290405,-0.14528490602970123,0.04647064581513405,6.016382694244385,0.9526612758636475,0.03333333507180214
4202,BBOB_F1,0,55.57551156546387,30,3.074316378786397e-23,55.575511565463856,0.375535965168582,30,100000,-5.913847923278809,0.5954476594924927,0.004240186884999275,0.046663351356983185,5.960570812225342,1.0013834238052368,0.05520833283662796
4203,BBOB_F1,0,58.31541503594072,30,2.605111208270777e-24,58.31541503594073,0.7104045901526075,30,100000,-5.952627182006836,0.5176863670349121,0.15894831717014313,0.0467095673084259,6.001763343811035,1.0518805980682373,0.0416666679084301
4204,BBOB_F1,0,56.00642442966402,30,2.858594772502944e-23,56.00642442966403,0.42801643208625095,30,100000,-6.099798202514648,0.5864325761795044,-0.18331538140773773,0.04683750867843628,6.143835067749023,0.9401120543479919,0.03958333283662796
4205,BBOB_F1,0,54.339099148817226,30,1.0794856364565099e-22,54.339099148817226,0.224107032718719,30,100000,-5.953192710876465,0.6408148407936096,0.13273610174655914,0.04686752334237099,6.0020904541015625,1.0433708429336548,0.04479166492819786
4206,BBOB_F1,0,57.29271707679284,30,6.5688671233660565e-24,57.29271707679283,0.5852283951075078,30,100000,-5.787990093231201,0.5461302995681763,-0.041019242256879807,0.04685458540916443,5.834222793579102,0.9865975975990295,0.04374999925494194
4207,BBOB_F1,0,59.67435280358353,30,3.377976939245294e-25,59.674352803583545,0.8763491868703367,30,100000,-6.035524368286133,0.5390065908432007,-0.12499987334012985,0.04674402251839638,6.080363750457764,0.9591904878616333,0.03333333507180214
4208,BBOB_F1,0,55.750201112590325,30,3.615399644332194e-23,55.75020111259031,0.3963164655810072,30,100000,-5.768898963928223,0.5756089687347412,-0.03681422024965286,0.04658307135105133,5.8149261474609375,0.9879944920539856,0.03854166716337204
4209,BBOB_F1,0,58.182841228587606,30,3.648042849276897e-24,58.18284122858761,0.6937636829595422,30,100000,-6.001580238342285,0.5950778722763062,-0.15188279747962952,0.04653823375701904,6.045817852020264,0.9504846334457397,0.04270833358168602
4210,BBOB_F1,0,57.765104730739786,30,4.430071373072935e-24,57.76510473073977,0.6425524148617685,30,100000,-6.107385158538818,0.5199919939041138,-0.02080538310110569,0.04649488255381584,6.153564453125,0.9932195544242859,0.04374999925494194
4211,BBOB_F1,0,58.89180251155179,30,1.587720573921362e-24,58.89180251155178,0.7802480018658764,30,100000,-6.03930139541626,0.6311584711074829,-0.014877691864967346,0.046385787427425385,6.085468769073486,0.9951549172401428,0.0416666679084301
4212,BBOB_F1,0,53.689800007876784,30,3.707917387079854e-22,53.689800007876784,0.1437960559698863,30,100000,-6.5176920890808105,0.5061697959899902,-0.30118289589881897,0.046182338148355484,6.559357643127441,0.902054488658905,0.03854166716337204
4213,BBOB_F1,0,53.00741575504706,30,4.805019202512142e-22,53.00741575504706,0.060296850403504416,30,100000,-6.050657749176025,0.5805677771568298,0.011869166046380997,0.045997124165296555,6.096840858459473,1.0038548707962036,0.04791666567325592
4214,BBOB_F1,0,62.85171334801204,30,1.947976794673245e-26,62.85171334801204,1.264646020975989,30,100000,-5.9709954261779785,0.5601691007614136,-0.27456989884376526,0.04582545533776283,6.012746334075928,0.9109330773353577,0.03437500074505806
4215,BBOB_F1,0,60.780584812720114,30,6.597991213722545e-26,60.78058481272009,1.0109257610828448,30,100000,-6.087359428405762,0.5413165092468262,0.04746992513537407,0.04574178531765938,6.133802890777588,1.0153884887695312,0.0416666679084301
4216,BBOB_F1,0,61.943195270146354,30,5.689188494178201e-26,61.943195270146354,1.152891278394612,30,100000,-6.074238300323486,0.6415712833404541,-0.1749303787946701,0.04594375938177109,6.1175689697265625,0.9432119131088257,0.04374999925494194
4217,BBOB_F1,0,55.173899522730856,30,5.364241224235755e-23,55.17389952273085,0.3245137082839642,30,100000,-6.194560527801514,0.5365458726882935,0.012627649120986462,0.0460197739303112,6.2407732009887695,1.0041016340255737,0.05833333358168602
4218,BBOB_F1,0,54.76531384724034,30,4.425645377438549e-23,54.76531384724034,0.274480625295728,30,100000,-5.957581520080566,0.617216944694519,0.1715199053287506,0.04618532210588455,6.006336688995361,1.0557748079299927,0.04895833507180214
4219,BBOB_F1,0,58.717275091529665,30,1.6465780953833184e-24,58.71727509152967,0.758004761004733,30,100000,-5.901968002319336,0.6456707715988159,0.031540583819150925,0.04626160487532616,5.948700428009033,1.0102620124816895,0.04479166492819786
4220,BBOB_F1,0,53.45349617072692,30,1.7186208650653387e-22,53.45349617072694,0.11375143961352466,30,100000,-6.271303653717041,0.557289719581604,0.02666405960917473,0.04633786156773567,6.318045139312744,1.0086803436279297,0.05416666716337204
4221,BBOB_F1,0,60.56317947354298,30,2.988388883910096e-25,60.563179473542974,0.9838066250011761,30,100000,-5.952218055725098,0.5154809951782227,-0.0010690967319533229,0.0462789349257946,5.998482704162598,0.9996520280838013,0.05416666716337204
4222,BBOB_F1,0,51.33899492009536,30,3.623541100103961e-21,51.338994920095345,-0.14528126077091427,30,100000,-6.035099983215332,0.6692296266555786,0.09027998894453049,0.046200476586818695,6.082661151885986,1.0293622016906738,0.04479166492819786
4223,BBOB_F1,0,56.42469744590831,30,2.033758982680899e-23,56.42469744590832,0.47722373698571435,30,100000,-6.050974369049072,0.6537496447563171,-0.04085545614361763,0.04613823816180229,6.096502780914307,0.9867182374000549,0.05312500149011612
4224,BBOB_F1,0,55.33951190173332,30,2.6681333980115894e-23,55.339511901733296,0.3443187666784888,30,100000,-6.087123394012451,0.4050028324127197,0.10120923817157745,0.04603961482644081,6.134678363800049,1.0328792333602905,0.04062499850988388
4225,BBOB_F1,0,60.0392090090727,30,1.6158940608993415e-25,60.0392090090727,0.9195876527194053,30,100000,-6.117585182189941,0.5333821773529053,0.038292113691568375,0.04585909843444824,6.164018630981445,1.0124239921569824,0.04374999925494194
4226,BBOB_F1,0,63.15602490085552,30,7.55081907711181e-27,63.15602490085552,1.3008823717520435,30,100000,-5.9673309326171875,0.6784642934799194,-0.05736276134848595,0.04574276879429817,6.012228488922119,0.9814034700393677,0.04895833507180214
4227,BBOB_F1,0,57.21196257681423,30,4.603239285676705e-24,57.21196257681421,0.5729367661068104,30,100000,-5.825265407562256,0.58298659324646,-0.08796734362840652,0.04567472264170647,5.869636535644531,0.971497118473053,0.04270833358168602
4228,BBOB_F1,0,55.88014811043609,30,2.6294987605189825e-23,55.880148110436075,0.4098043464610969,30,100000,-5.809919834136963,0.6333791613578796,-0.003760735271498561,0.04582967236638069,5.855687618255615,0.9987801909446716,0.04895833507180214
4229,BBOB_F1,0,48.06762738063939,30,8.121485632020797e-20,48.06762738063938,-0.5467936823761487,30,100000,-5.642831325531006,0.5742881298065186,0.05537121742963791,0.045937009155750275,5.689596176147461,1.017975091934204,0.04479166492819786
4230,BBOB_F1,0,53.13365006240483,30,2.8994788390781085e-22,53.13365006240482,0.07360939499327986,30,100000,-5.914478778839111,0.6113893985748291,-0.030621526762843132,0.04595353081822395,5.9599761962890625,0.9900583028793335,0.0416666679084301
4231,BBOB_F1,0,60.67112441169244,30,1.9269380740486066e-25,60.67112441169245,0.9966045317879808,30,100000,-5.777129650115967,0.4641489088535309,0.003830981208011508,0.046027544885873795,5.823211669921875,1.0012444257736206,0.04062499850988388
4232,BBOB_F1,0,57.20166317141172,30,7.723300678029047e-24,57.201663171411695,0.5715367154603292,30,100000,-6.1331706047058105,0.7131651043891907,0.031097078695893288,0.04605536907911301,6.179693222045898,1.010103464126587,0.04479166492819786
4233,BBOB_F1,0,56.76873771616988,30,1.4291622365297693e-23,56.76873771616988,0.5184282898141184,30,100000,-5.948119640350342,0.5781683325767517,0.12031253427267075,0.045984722673892975,5.995898246765137,1.0390690565109253,0.05312500149011612
4234,BBOB_F1,0,59.38976125153567,30,9.210121553509398e-25,59.38976125153567,0.8393558677802585,30,100000,-6.021616458892822,0.4938877820968628,-3.383557123015635e-05,0.04587148502469063,6.067493915557861,0.9999890923500061,0.04479166492819786
4235,BBOB_F1,0,62.91848325518662,30,1.6428263841776654e-26,62.91848325518662,1.2713239272995664,30,100000,-6.166479110717773,0.5683449506759644,-0.24309127032756805,0.04568380489945412,6.208565711975098,0.9212270379066467,0.0416666679084301
4236,BBOB_F1,0,55.9379129227907,30,1.807778164370503e-23,55.9379129227907,0.4160780899217747,30,100000,-6.0660014152526855,0.4680454432964325,-0.13598108291625977,0.04561423882842064,6.109612464904785,0.9559561014175415,0.06354166567325592
4237,BBOB_F1,0,57.33007232349178,30,6.61312187052665e-24,57.33007232349178,0.5865396972899043,30,100000,-5.904236316680908,0.5263209342956543,0.1311580389738083,0.0456547774374485,5.951826095581055,1.0424907207489014,0.05624999850988388
