episode,reward,best_fitness,reward_ma10,best_fitness_ma10
4791,62.07941534385714,5.498612319965534e-26,59.92789615854092,1.6098321679731086e-24
4792,58.22049619914081,1.5710971730557434e-24,59.900667478702545,1.5779300010402255e-24
4793,58.57062431473124,1.292221713761194e-24,60.02104218274597,9.896510119898542e-25
4794,60.06363193554203,3.613324533138348e-25,60.260556914797874,6.991541003124851e-25
4795,55.97170981856199,3.641511934926473e-23,59.738244280639904,4.330491852312838e-24
4796,58.203308613156906,2.6608698783501985e-24,59.554738421796046,4.554483942229804e-24
4797,55.430307135882536,5.344694774768555e-23,59.29414232699789,9.667390574457919e-24
4798,61.1710705647785,1.2951637305899183e-25,59.18895657061184,9.677264133807773e-24
4799,56.13992087090081,3.1380741703378176e-23,58.85510817451215,1.2733930115482205e-23
4800,56.297618249352624,1.5205124390219545e-23,58.21481030459046,1.4251795690528763e-23
4801,57.214738035174484,7.576578840860371e-24,57.728342573722195,1.5003954962294834e-23
4802,56.7610950934525,1.4195808890968134e-23,57.58240246315336,1.626642613408607e-23
4803,55.095758513700076,5.544819773799266e-23,57.23491588305025,2.168202373650922e-23
4804,58.78938881093374,1.0758775506243537e-24,57.10749157058941,2.1753478246240268e-23
4805,63.69439356978699,1.1593118810861392e-26,57.87975994571191,1.8113125623194885e-23
4806,51.43468276524689,1.3436569769004461e-21,57.20289736092091,1.5221273632540447e-22
4807,57.0938357225416,3.660586692471412e-24,57.36925021958682,1.4723410021988305e-22
4808,62.698150131253,1.9626898164629117e-26,57.52195817623427,1.472231112723936e-22
4809,59.82276117490378,1.7030883793065737e-25,57.89024220663457,1.4410206798584886e-22
4810,57.259260504166775,7.570201777711343e-24,57.986406432116,1.4333857572459804e-22
4811,58.20529449984237,3.086897837633566e-24,58.08546207858277,1.4288960762427538e-22
4812,58.369247273502275,1.6812989365509838e-24,58.246277296587756,1.4163815662883366e-22
4813,56.77148614074682,8.312961224531865e-24,58.413850059292415,1.369246329774876e-22
4814,59.8496165915167,5.723500231949475e-25,58.51987283735072,1.368742802247446e-22
4815,61.42364725422067,8.525824635673841e-26,58.292798205794085,1.368816467374992e-22
4816,61.996198218618964,4.7417243485646864e-26,59.34894975113129,2.5206907718031785e-24
4817,56.5109495678596,9.231909863955266e-24,59.29066113566309,3.077823088951564e-24
4818,57.191171164388834,1.5554622972313885e-24,58.73996323897668,3.2314066288582405e-24
4819,62.4078499118927,2.613826684800584e-26,58.998472112675564,3.2169895717499752e-24
4820,57.4038672899685,5.2625643755793844e-24,59.01293279125574,2.9862258315367796e-24
4821,56.28090192172344,1.4252523690685367e-23,58.820493533443845,4.102788416841959e-24
4822,58.01013084703214,4.1010071353706815e-24,58.78458189079682,4.344759236723929e-24
4823,59.39127260802585,7.3109971535572505e-25,59.04656053752474,3.586573085806315e-24
4824,58.55447550078539,9.604899759572241e-25,58.91704642845161,3.625387081082542e-24
4825,52.10827383313111,1.0836991888733773e-21,57.98550908634265,1.119867801437846e-22
4826,54.926485477219565,3.744495490911429e-23,57.27853781220271,1.1572653391034745e-22
4827,59.48472226078052,6.66976172774904e-25,57.575915081494806,1.1487004054122941e-22
4828,59.4775293350401,5.543882543268479e-25,57.80455089855993,1.1476993313693897e-22
4829,56.45812431185102,1.3724283718677107e-23,57.209578338555765,1.1613974768212187e-22
4830,56.48671135362047,1.654360567027519e-23,57.117862744920956,1.1726785181159145e-22
4831,59.393158975259986,7.880993288781105e-25,57.42908845027462,1.1592140937541071e-22
4832,61.928855218002695,5.289743191505007e-26,57.82096088737167,1.1551659840506514e-22
4833,59.26950567306688,7.479981118604898e-25,57.80878419387577,1.1551828824471563e-22
4834,60.385866815626294,3.9369946098659454e-25,57.991923325359856,1.1546160919321858e-22
4835,58.442723310016554,2.395558176868585e-24,58.6253682730484,7.331246123567718e-24
4836,58.45555076037042,2.0040688738937467e-24,58.97827480136349,3.7871575200456625e-24
4837,59.1199654517685,1.4218192204294007e-24,58.94179912046229,3.862641824811113e-24
4838,56.864387355441664,1.2064123484649702e-23,58.680484922502444,5.0136153478433975e-24
4839,56.63500324309498,1.1552161204950616e-23,58.69817281562685,4.796403096470748e-24
4840,63.401073622763846,1.0562427823683943e-26,59.38960904254119,3.1430987722255976e-24
4841,53.031525948259166,5.133403007164228e-22,58.753445739841105,5.439831891098006e-23
4842,55.7449539117478,2.746938829622465e-23,58.13505560921561,5.713996799741104e-23
4843,60.271507451993244,2.973639071134327e-25,58.235255787108244,5.709490457693633e-23
4844,56.79337722481729,8.399691825602377e-24,57.87600682802734,5.78955038133979e-23
4845,52.81188283306977,5.799785521766889e-22,57.31292278033267,1.1565380321337995e-22
4846,61.62970807869552,1.1064656986881038e-25,57.63033851216518,1.1546446098297744e-22
4847,51.2139134499057,3.674969866181381e-21,56.8397333119789,4.828192656790727e-22
4848,54.06602031968456,1.1952737563275281e-22,56.559896608403186,4.935655908938829e-22
4849,63.14436102698376,1.7787954484553492e-26,57.21083238679207,4.924121535688364e-22
4850,60.8036365850858,1.309235746586891e-25,56.95108868302426,4.9242418968352e-22
4851,58.51049959351896,9.85466693167557e-25,57.49898604755024,4.411887062811942e-22
4852,56.821306295496385,7.8600421124916e-24,57.6066212859251,4.39227771662821e-22
4853,59.44319251816583,8.688880920456534e-25,57.52378979254236,4.392849240813142e-22
4854,57.32916211897648,5.321398422456723e-24,57.57736828195827,4.389770947409997e-22
4855,52.849010846043136,3.6453770982898945e-22,57.58108108325562,4.1743301050622965e-22
4856,56.54488470550095,1.0879801355201155e-23,57.07259874593616,4.18509925984763e-22
4857,61.20513287628519,1.5342719342084006e-25,58.07172068857411,5.10282820859669e-23
4858,60.898988284833194,2.48516358007582e-25,58.75501748508897,3.910039615849238e-23
4859,60.687551252411104,2.3354997503829125e-25,58.5093365076317,3.9121972360547754e-23
4860,55.832042793718344,2.9549782860053666e-23,58.012177128494955,4.2063858289087255e-23
4861,62.64778792101337,1.7862503938064524e-26,58.425905961244396,4.19670978701643e-23
4862,56.4163156586225,1.2852184012213482e-23,58.385406897557004,4.24663120601365e-23
4863,59.88814698446085,5.893535715881164e-25,58.42990234418651,4.243835860809074e-23
4864,58.82336670204648,1.4310623491713543e-24,58.57932280249351,4.2049325000762206e-23
4865,57.74981601325409,5.264007007684147e-24,59.0694033192146,6.12195471863167e-24
4866,62.665384819377955,3.149377054618576e-26,59.68145333060231,5.0371239601661736e-24
4867,62.368636801115954,5.0289799468705075e-26,59.79780372308538,5.02681022077096e-24
4868,53.93062001516829,2.2806871258044886e-22,59.10096689611889,2.780882984301509e-23
4869,65.03230764620228,3.8663050435331e-27,59.53544253549801,2.7785861476015614e-23
4870,61.51562264088964,4.8602717259759145e-26,60.103800520215145,2.4835743461736218e-23
4871,61.32122388183433,1.4127241687087595e-25,59.971144116297225,2.4848084453029498e-23
4872,59.265916647922616,6.928152991488852e-25,60.25610421522725,2.363214758172304e-23
4873,58.60728257486163,7.366439387499934e-25,60.12801777426732,2.364687661843923e-23
4874,60.92794398361949,1.2567377126392384e-25,60.33847550242463,2.3516337760648482e-23
4875,57.28257692181893,5.652971590092694e-24,60.291751593281106,2.3555234218889344e-23
4876,59.70197510877211,6.777995306336794e-25,59.995410622220525,2.361986479489809e-23
4877,62.58981568899211,2.1113545274843196e-26,60.01752851100814,2.3616947169478712e-23
4878,63.39438176899919,1.8662041380819074e-26,60.96390468639123,8.119421155719004e-25
4879,57.92926943451362,3.846435379766157e-24,60.25360086522236,1.196199023044163e-24
4880,49.76316893389348,1.399731241946003e-20,59.07835549452274,1.4009225806973213e-21
4881,57.797577983193804,3.035059300031137e-24,58.725990904658694,1.4012119593856372e-21
4882,60.55760752844489,2.4115445801271133e-25,58.85515999271094,1.4011667933015238e-21
4883,61.40579885754135,1.0907331358426746e-25,59.13501162097889,1.4011040362390069e-21
4884,61.55718485668129,1.1181286269124913e-25,59.19793570828507,1.40110265014815e-21
4885,62.491680149595354,3.8468480730034724e-26,59.71884603106272,1.4005411998372136e-21
4886,57.212386578851955,8.967551976240475e-24,59.4698871780707,1.4013701750817743e-21
4887,56.2654972024696,1.8730947973510903e-23,58.83745532941846,1.4032411585245978e-21
4888,58.09969819920096,3.289023204887489e-24,58.30798697243863,1.4035681946409486e-21
4889,60.32975625632018,2.0380351625614768e-25,58.548035654619284,1.4032039314545976e-21
4890,58.113831319566295,2.781659130427102e-24,59.38310189318656,3.7508554216371514e-24
4891,53.29968874213668,1.6385140730519928e-22,58.93331296908086,1.9832490222153965e-23
4892,60.31776831582757,1.1715237952209296e-25,58.90932904781913,1.9820090014304905e-23
4893,54.17775897700995,1.1258390094352811e-22,58.186525059765984,3.106757277729929e-23
4894,57.32866777188228,8.152849564063122e-24,57.76367335128608,3.187167644743648e-23
4895,61.02381145635962,2.0596205644240506e-25,57.6168864819625,3.1888425805007716e-23
4896,57.952589788727266,4.001304524127581e-24,57.69090680295003,3.139180105979643e-23
4897,56.184043109065506,1.6724403829219852e-23,57.68276139360963,3.119114664536733e-23
4898,56.32302051998421,1.9071706388312355e-23,57.50509362568796,3.276941496370981e-23
4899,59.69141922814748,5.786541407923852e-25,57.44125992287068,3.2806900026163436e-23
4900,59.94614004066801,2.635340293636797e-25,57.62449079498087,3.255508751605709e-23
4901,56.98658854557309,5.0894876966144354e-24,57.993180775324504,1.6678895555198604e-23
4902,58.87189016256899,1.1055127230473796e-24,57.84859295999864,1.677773158955113e-23
4903,55.28441330273655,2.2660123023782332e-23,57.9592583925713,7.785353797576554e-24
4904,57.89820022306784,3.61775780310422e-24,58.016211637689864,7.331844621480663e-24
4905,59.1123605699287,5.888258643680623e-25,57.82506654904677,7.37013100227323e-24
4906,61.47153396390367,6.882778166458698e-26,58.1769609665644,6.976883328026928e-24
4907,59.68158540915698,6.4386624990213585e-25,58.52671519657356,5.368829570095158e-24
4908,60.45573141773179,3.4643726302268235e-25,58.939986286348315,3.49630265756619e-24
4909,56.286673298157176,1.474912014629354e-23,58.59951169334929,4.9133492581163056e-24
4910,58.091654965016254,2.6143709068056957e-24,58.41406318578411,5.148432945860507e-24
4911,61.258725790739355,9.656274557886774e-26,58.841276910300735,4.64914045075695e-24
4912,59.84494576545958,5.9759255948894245e-25,58.93858247058979,4.5983484344011065e-24
4913,57.3677663716022,2.9881572718314465e-24,59.14691777747636,2.6311518592060183e-24
4914,59.626114501639485,5.878829575710941e-25,59.31970920533352,2.3281643746527057e-24
4915,59.02054330705617,1.0439067578379502e-24,59.310527479046264,2.3736724639996945e-24
4916,56.80609384976508,1.404667409150796e-23,58.843983467632405,3.771457094984031e-24
4917,60.79689506249681,2.3175496625287746e-25,58.95551443296638,3.730245966619106e-24
4918,61.474828827226006,9.892067262530256e-26,59.057424173915805,3.7054943075793686e-24
4919,57.15065720509381,8.107915387179021e-24,59.14382256460948,3.0413738316679158e-24
4920,61.24467128316553,1.462555405809402e-25,59.4591241964244,2.794562295045441e-24
4921,60.256791782554735,2.2246625871027435e-25,59.35893079560594,2.8071526463585808e-24
4922,53.380674610557556,1.5026848320669247e-22,58.712503680115745,1.7774241711078934e-23
4923,56.718081346305745,8.2682466627954e-24,58.6475351775861,1.830225065017533e-23
4924,58.06811162341731,3.545937214933984e-24,58.49173488976387,1.8598056075911618e-23
4925,54.299393647638766,1.146096927350761e-22,58.019619923822134,2.995463467363543e-23
4926,56.612380787969364,7.407339582342063e-24,58.00024861764257,2.929070122271885e-23
4927,61.229950907419905,1.3007361585671692e-25,58.043554202134885,2.928053308767923e-23
4928,59.73464726929499,7.400333602494035e-25,57.86953604634177,2.9344644356441645e-23
4929,57.91428521781423,3.901440682420994e-24,57.94589884761382,2.8923996885965836e-23
4930,59.003179986614605,9.631738487016887e-25,57.72174971795872,2.900568871677791e-23
4931,55.76807109182416,2.37392966457886e-23,57.27287764888566,3.135737175548574e-23
4932,55.379059663724284,4.962693307689142e-23,57.47271615420234,2.129321674250564e-23
4933,61.01323726275988,1.5167776320587332e-25,57.90223174584774,2.0481559852546684e-23
4934,59.46111087519531,8.335659564078917e-25,58.04153167102555,2.0210322726694073e-23
4935,64.43396305704964,6.258296334390964e-27,59.054988611966635,8.749979282819904e-24
4936,59.09670553060542,8.838411952976022e-25,59.303421086230244,8.097629444115457e-24
4937,60.48770788317399,2.6943964469054584e-25,59.22919678380565,8.111566046998841e-24
4938,57.31953845313766,7.255542738692357e-24,58.98768590218991,8.763116984843136e-24
4939,57.900357819138485,2.263640202549681e-24,58.986293162322326,8.599336936856006e-24
4940,58.25013830678435,1.7756806005502976e-24,58.91098899433932,8.680587612040865e-24
4941,59.12681311801509,6.609075278164044e-25,59.24686319695841,6.372748700243646e-24
4942,25.7495780640112,3.0584503275132237e-10,56.283915036987096,3.058450327513365e-11
4943,55.95274868512987,3.2861084497632426e-23,55.7778661792241,3.058450327513692e-11
4944,56.853393711054,1.5795585899840003e-23,55.51709446280997,3.058450327513842e-11
4945,56.63274788146678,1.2295051796696162e-23,54.73697294525168,3.0584503275139647e-11
4946,59.455012671044855,6.97631664639437e-25,54.77280365929563,3.058450327513963e-11
4947,58.79896675416677,9.188793068914402e-25,54.603929546394895,3.0584503275139686e-11
4948,57.98663135126501,1.5615107504843623e-24,54.67063883620764,3.058450327513912e-11
4949,61.054832646331626,1.742753328650808e-25,54.98608631892696,3.058450327513891e-11
4950,55.66104467090721,1.927110766839006e-23,54.727176955339246,3.058450327514066e-11
4951,60.83838455580086,1.4135451278075165e-25,54.89833409911781,3.058450327514061e-11
4952,63.20333737455254,2.0371803649962895e-26,58.64371003017195,8.373685323386968e-24
4953,60.605617099745416,2.706483785144533e-25,59.10899687163351,5.11464171147517e-24
4954,51.4776495631677,2.2381544509893226e-21,58.57142245684488,2.273505282204234e-22
4955,59.740746401741056,4.737057925541873e-25,58.8822223088723,2.2616839362000927e-22
4956,59.56752967947792,5.324904146810186e-25,58.89347400971561,2.2615187949501337e-22
4957,55.80285737449605,1.6522128988623392e-23,58.59386307174854,2.2771220446318655e-22
4958,60.04391303709885,2.0893866832949326e-25,58.799591240331914,2.2757694725497106e-22
4959,58.32335211148508,3.0588208701962827e-24,58.52644318684727,2.278654018087042e-22
4960,54.71732155613639,7.578212434668765e-23,58.43207087537019,2.33516503476534e-22
4961,58.12160559122614,1.6787038073631924e-24,58.16039297891272,2.3367023840599226e-22
4962,59.79696950503064,6.862932158475123e-25,57.81975619196053,2.33736830547212e-22
4963,61.63298609284267,7.425124982065904e-26,57.922493091270255,2.337171908343426e-22
4964,56.74622475905359,8.90448961167138e-24,58.449350610858836,1.0792194696577476e-23
4965,57.361609107720426,4.176191525665225e-24,58.21143688145678,1.1162443269888582e-23
4966,62.96509318638672,1.2924329321206261e-26,58.55119323214766,1.1110486661352601e-23
4967,62.51193991064465,3.602827216183532e-26,59.222101485762515,9.461876589706444e-24
4968,60.28178778851439,2.2642585608745596e-25,59.245888960904075,9.46362530848224e-24
4969,57.12029620674852,8.57743172018401e-24,59.12558337043042,1.0015486393481014e-23
4970,53.5875485022228,1.870260282762479e-22,59.012606065039066,2.113987678643704e-23
4971,56.52285715922703,1.389328494981272e-23,58.85273122183914,2.236133490068199e-23
4972,61.84662974194857,8.221627865584025e-26,59.05769724553094,2.2300927206962827e-23
4973,56.24963436860201,1.5836634315692616e-23,58.51936207310687,2.3877165513550026e-23
4974,60.71598646706886,1.7354948845860406e-25,58.9163382439084,2.300407150122874e-23
4975,53.6939661304387,1.3815912848631826e-22,58.549573946180224,3.640236519729404e-23
4976,55.965126488214096,1.885791791292238e-23,57.84957727636297,3.828686455565416e-23
4977,58.85197554585754,1.3659798619047377e-24,57.48358083988425,3.841985971462845e-23
4978,62.729343361851875,1.899447773682773e-26,57.728336397218,3.8399116576793393e-23
4979,66.30314411459571,7.5345609466429915e-28,58.646621188002726,3.7541448750384455e-23
4980,61.79976820338297,6.325949846710067e-26,59.46784315811874,1.8845171872606374e-23
